"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1072",1072,1,1,2689.76665334991,714.66241416194,0.265696808037932,4080.39990234375,1157.69995117188,0,607.490943215811,3297.25759425308,1004.38188689171,0.304611289285462,5054.5,0,0.0303030303030303,-1157.6999555198,-607.490940903172,-289.71947272977,-0.0389144812475302,-0.0303030303030303,0.184241275014312,-0.351109951960565,0,1
"1073",1073,1,1,2604.47879305753,720.8091613751,0.276757546767699,4021.60009765625,1151.59997558594,0,816.121229808284,3420.60001997514,807.358927341012,0.236028451916713,4997.7001953125,1919.09997558594,0,712.009981196075,-816.121226917614,-86.549765965912,0.0407290948509858,0,0.238590079238266,0.20815353360176,-1,1
"1074",1074,1,1,2601.74544270833,707.355112294394,0.271877140892792,3716,1145.69995117188,0,798.399999109671,3355.10000147964,773.135337397775,0.230435854983998,4969,1911,0,681.974993840878,-753.354558771306,-65.7802251033811,0.041441285908794,0,0.237966081117572,0.203265176459754,-1,1
"1075",1075,1,1,2544.66666296757,749.7922273958,0.294652434563433,3869.39990234375,1098.5,0,472.181818746962,3016.84847745028,920.384461822998,0.305081434716559,4868.10009765625,0,0.0303030303030303,-1098.50000279304,-472.181814482717,-170.592234427198,-0.0104290001531258,-0.0303030303030303,0.1565149268438,-0.364121702168298,0,1
"1076",1076,1,1,2565.50301846591,847.158137121035,0.330211319582703,4680.60009765625,1086.09997558594,0,404.551622106249,2955.5302956321,1020.73594241965,0.345364736720233,4681.7001953125,0,0.0606060606060606,-1136.54998845017,-390.027277166193,-173.577805298619,-0.0151534171375304,-0.0606060606060606,0.136879538235194,-0.384550275167149,0,1
"1077",1077,1,1,2472.32122247869,827.951650933544,0.334888380767714,4675.39990234375,1075.09997558594,0,255.168753292524,2721.64849298651,1215.47574648345,0.446595418040074,4737.7998046875,0,0.121212121212121,-1268.37497148525,-249.327270507812,-387.524095549902,-0.11170703727236,-0.121212121212121,0.0937552200256851,-0.466031882792271,0,1
"1078",1078,1,1,2416.3515218099,839.731886926,0.347520581896555,4589.89990234375,1062.30004882812,0,412.23749616851,2819.21213230942,1143.91955893239,0.405758596815957,4692.7001953125,0,0.0909090909090909,-1170.60001789491,-402.860610499527,-304.187672006394,-0.0582380149194026,-0.0909090909090909,0.146224362276285,-0.415222396526788,0,1
"1079",1079,1,1,2320.25453509706,783.19034541982,0.337545012227314,3754.60009765625,1016.5,0,-1016.49999596134,409.045469341856,1313.77430679065,3.21180505654903,4594.7001953125,0,0.909090909090909,-2189.8899957311,1911.20906575521,-530.583961370826,-2.87426004432172,-0.909090909090909,-2.48505379511198,-5.35365909138311,1,1
"1080",1080,1,1,2356.99393347538,802.479492953696,0.340467356133769,4136,1006,0,-1005.99999483386,408.260609019886,1311.26915423735,3.21184342860145,4591.2998046875,0,0.909090909090909,-2211.38333148701,1948.73332445549,-508.789661283654,-2.87137607246768,-0.909090909090909,-2.46411231602523,-5.41659734647409,1,1
"1081",1081,1,1,2279.23028564453,764.2071541239,0.335291768864765,4123,993.299987792969,0,-993.299983639666,802.093934955019,1609.00768274759,2.00600903787887,4716.89990234375,0,0.787878787878788,-1992.4768976929,1477.13635068951,-844.800528623694,-1.6707172690141,-0.787878787878788,-1.23838361113573,-2.48409420750032,1,1
"1082",1082,1,1,2176.86061974728,704.621708084119,0.323687103203659,3716.80004882812,981.599975585938,0,816.081251580695,2990.46365263968,1316.32595376629,0.440174537016817,4451.10009765625,0,0.121212121212121,-1135.34999103338,-813.603032892401,-611.704245682171,-0.116487433813158,-0.121212121212121,0.272894556287398,-0.379656843523648,0,1
"1083",1083,1,1,2071.43636807528,683.116174209818,0.329778980777744,3288.39990234375,934.700012207031,0,720.345437821132,2791.78180486506,1477.24394172146,0.529140185363756,4542.7998046875,0,0.181818181818182,-1113.90000904873,-720.345436789775,-794.12776751164,-0.199361204586012,-0.181818181818182,0.258023544879414,-0.398992502604468,0,1
"1084",1084,1,1,2026.66060384115,664.156183912773,0.327709623729791,3096.5,921.400024414062,0,672.739403592346,2699.40000591856,1439.10558137451,0.53312053723761,4754.5,0,0.181818181818182,-1089.55001058449,-672.739402077415,-774.949397461737,-0.205410913507819,-0.181818181818182,0.249218123330123,-0.403626734902424,0,1
"1085",1085,1,1,2040.23940207741,661.534579373612,0.324243605284764,3095.80004882812,931.200012207031,0,522.512120274966,2562.75152033026,1368.45966916949,0.533980629145483,4285.2998046875,0,0.181818181818182,-1102.21667983693,-522.512118252842,-706.925089795882,-0.209737023860719,-0.181818181818182,0.203887156491719,-0.430091123190471,0,1
"1086",1086,1,1,2065.05150627367,670.531382472894,0.324704434943053,3130.10009765625,933.599975585938,0,543.430298952312,2608.48180042614,1543.30328218495,0.591648092746067,4562.60009765625,0,0.212121212121212,-1140.37142846089,-543.430294152462,-872.771899712057,-0.266943657803014,-0.212121212121212,0.208332026262761,-0.437178219251745,0,1
"1087",1087,1,1,2072.9696969697,677.358949376885,0.3267577670658,3252.89990234375,935.599975585938,0,415.799995908002,2488.76968661222,1648.36870684801,0.66232271942038,4516.7001953125,0,0.272727272727273,-1235.64444093616,-415.79998964252,-971.009757471125,-0.335564952354581,-0.272727272727273,0.167070499992308,-0.496488062990737,0,1
"1088",1088,1,1,2067.23333185369,671.140278139629,0.324656277449733,3248.5,939.900024414062,0,723.936349537039,2791.16967773438,1589.68953056106,0.569542419166517,4475,0,0.212121212121212,-1146.92857274568,-723.936345880682,-918.549252421434,-0.244886141716784,-0.212121212121212,0.259366657395285,-0.410913238953162,0,1
"1089",1089,1,1,2066.05453953599,660.897156151817,0.319883693051127,3131.60009765625,940.200012207031,0,922.033362304704,2988.0878980232,1458.15244283691,0.487988470420018,4764.7001953125,0,0.151515151515152,-1067.2599853714,-922.033358487216,-797.255286685092,-0.168104777368891,-0.151515151515152,0.308569691980843,-0.357171549765137,0,1
"1090",1090,1,1,2056.88785992247,648.543608071641,0.315303337973946,3129.10009765625,946.299987792969,0,-263.218161497054,1793.66969253078,1693.65120750698,0.94423806933891,4474.5,0,0.424242424242424,-1438.77142385796,263.218167391692,-1045.10759943534,-0.628934731364964,-0.424242424242424,-0.146748402224306,-0.802138448260186,1,1
"1091",1091,1,1,2060.76969401042,651.527070181612,0.316157148503912,3124.60009765625,952.299987792969,0,-952.299983184303,595.360610499526,1466.23061103645,2.4627605272815,4583.89990234375,0,0.848484848484849,-1887.35356317098,1465.40908351089,-814.703540854836,-2.14660337877759,-0.848484848484849,-1.599534746488,-3.17010149796009,1,1
"1092",1092,1,1,2069.76969585997,657.630510318122,0.317731248859977,3228.5,968.5,0,-968.499996594439,643.2060546875,1551.09617016849,2.41150741487048,4580.60009765625,0,0.848484848484849,-1889.98571662633,1426.56364117247,-893.465659850371,-2.0937761660105,-0.848484848484849,-1.50573830817712,-2.93838296896097,1,1
"1093",1093,1,1,2073.20303807114,664.47106509514,0.320504578130152,3247.5,960.5,0,-960.499995969351,642.39092092803,1549.17020905151,2.41156927749461,4577.2001953125,0,0.848484848484849,-1889.63929599729,1430.81211714311,-884.699143956367,-2.09106469936446,-0.848484848484849,-1.49519547160126,-2.94157223341112,1,1
"1094",1094,1,1,2076.43635697798,664.813891451556,0.320170608271913,3268.60009765625,955.599975585938,0,-955.599975559377,524.484841086648,1441.27776493984,2.74798745747112,4698.2998046875,0,0.878787878787879,-1923.34826739309,1551.95151589134,-776.463873488287,-2.42781684919921,-0.878787878787879,-1.82197825504266,-3.66711888833284,1,1
"1095",1095,1,1,2068.40909460819,668.515749454248,0.323202866974863,3252.30004882812,900.400024414062,0,-900.40002166495,636.454538056345,1535.90529675794,2.41322074856817,4597.39990234375,0,0.848484848484849,-1884.93571437789,1431.95455655185,-867.389547303694,-2.09001788159331,-0.848484848484849,-1.41471223445851,-2.96161878291301,1,1
"1096",1096,1,1,2049.86668812145,663.321744733072,0.323592626084849,3249.80004882812,878.5,0,-878.499993796586,522.196962298769,1431.52914302641,2.74135861825902,4597.7998046875,0,0.878787878787879,-1898.12071259422,1527.66972582268,-768.207398293337,-2.41776599217417,-0.878787878787879,-1.68231540438177,-3.63487505602959,1,1
"1097",1097,1,1,2030.78485292377,667.764676420587,0.328820985373803,3242.89990234375,857.299987792969,0,-857.299982475495,520.533328894413,1427.13154554637,2.74167179376876,4575.39990234375,0,0.878787878787879,-1877.1103633192,1510.25152402936,-759.36686912578,-2.41285080839495,-0.878787878787879,-1.64696463201762,-3.60612905864469,1,1
"1098",1098,1,1,2013.88180079605,665.795723405771,0.330603177973303,3201.10009765625,836.200012207031,0,-836.200007914926,517.857569839015,1420.78781988924,2.74358801075538,4574.89990234375,0,0.878787878787879,-1862.65515862789,1496.02423095703,-754.992096483469,-2.41298483278208,-0.878787878787879,-1.6147297183951,-3.59684837513707,1,1
"1099",1099,1,1,2000.8090801817,670.290628171518,0.335009789195202,3134.89990234375,765.099975585938,0,-765.099969127007,516.863636363636,1418.40020394618,2.74424452438801,4574,0,0.878787878787879,-1851.84136740705,1483.94544381806,-748.109575774666,-2.40923473519281,-0.878787878787879,-1.48027432246893,-3.58284320490327,1,1
"1100",1100,1,1,1995.02727901574,680.591472864252,0.341143943254763,3115.39990234375,755.700012207031,0,-755.700006224684,516.030288233902,1416.22528508605,2.74446155076099,4572.2998046875,0,0.878787878787879,-1847.38622895983,1478.99699078184,-735.633812221801,-2.40331760750622,-0.878787878787879,-1.46444893537363,-3.57999573103054,1,1
"1101",1101,1,1,1973.30909312855,673.910739864297,0.341513015984665,3100.5,746.200012207031,0,115.009107563412,2088.31820031368,1821.90827048905,0.872428478675034,4517.7001953125,0,0.393939393939394,-1297.18462072232,-115.009107185131,-1147.99753062475,-0.530915462690368,-0.393939393939394,0.055072597435648,-0.621162340359562,0,1
"1102",1102,1,1,1959.73939652876,672.225994080447,0.343018053967351,3081.30004882812,734.599975585938,0,-734.599972956426,646.875743519176,1216.88944270768,1.88117958495007,4188.2998046875,0,0.757575757575758,-1691.0239968632,1312.86365300959,-544.663448627228,-1.53816153098272,-0.757575757575758,-1.13561217948907,-2.61414037209615,1,1
"1103",1103,1,1,1934.63334517045,664.883064656336,0.34367394024099,3066.19995117188,726.200012207031,0,-726.200011892335,126.672733191288,727.67945142555,5.74456264653803,4180.2001953125,0,0.96969696969697,-1899.27188905224,1807.96061197917,-62.7963867692138,-5.40088870629704,-0.96969696969697,-5.73288342010987,-14.9935336611405,1,1
"1104",1104,1,1,1918.14543568004,661.724993889449,0.344981658627385,3060.89990234375,712.799987792969,0,137.57576370449,2055.72119880445,1929.65738461994,0.938676599600263,4563.7998046875,0,0.454545454545455,-1323.06000883818,-137.575763124409,-1267.93239073049,-0.593694940972878,-0.454545454545455,0.0669233570118848,-0.643598951846016,0,1
"1105",1105,1,1,1898.66665926847,662.202143723708,0.348772197842694,3044.69995117188,708.400024414062,0,216.796971839947,2115.46363044508,1985.24720043848,0.938445441399906,4554.7998046875,0,0.454545454545455,-1305.11999622873,-216.796971176609,-1323.04505671477,-0.589673243557213,-0.454545454545455,0.102482013266442,-0.616942771998469,0,1
"1106",1106,1,1,1885.90303733132,665.522306744646,0.352893172963126,3037.30004882812,701.799987792969,0,-248.657575107168,1637.24545750473,1952.39382943007,1.19248694230958,4568.7998046875,0,0.575757575757576,-1412.26316700277,248.657579826586,-1286.87152268543,-0.839593769346455,-0.575757575757576,-0.151875562682053,-0.862584874203984,1,1
"1107",1107,1,1,1868.48485218395,659.643664764139,0.353036667111925,3029.19995117188,693.299987792969,0,-693.299987708048,1039.66967773438,1738.58079959831,1.67224344119277,4432,0,0.727272727272727,-1561.21666078112,828.815174449574,-1078.93713483417,-1.31920677408084,-0.727272727272727,-0.666846405695771,-1.50164681553788,1,1
"1108",1108,1,1,1843.94849372633,652.826162061334,0.354037091753076,3017.30004882812,690.200012207031,0,-690.200010163014,805.19697709517,1589.17089733743,1.97364240371409,4422.5,0,0.787878787878788,-1603.51539471859,1038.75151663116,-936.344735276097,-1.61960531196101,-0.787878787878788,-0.857181571462153,-1.99145729595686,1,1
"1109",1109,1,1,4128.84547378078,751.05587049456,0.181904572419568,5387.2998046875,2490.60009765625,0,-589.234516291624,3531.94544566761,946.731177764972,0.268048075013803,4714.7998046875,0,0.0303030303030303,-2490.60009769321,596.900028113163,-195.675307270412,-0.086143502594235,-0.0303030303030303,-0.166830016305715,-0.705163807314253,1,1
"1110",1110,1,1,4010.89089133523,758.36424725007,0.189076259563274,5324.5,2478.60009765625,0,-133.650080802057,3682.70302142519,786.435085076704,0.213548331348303,5491.39990234375,2280.5,0,-381.827761700244,328.187869910038,-28.0708378266337,-0.0244720717850294,0,-0.0362913001739509,-0.103681388230018,1,1
"1111",1111,1,1,3879.88483960701,798.392025570686,0.205777248185427,5284.5,2106.10009765625,0,165.500001537763,3688.13634883996,749.365641841496,0.203182738099473,5315.7998046875,2271.60009765625,0,-211.304996632167,191.748490767045,49.0263837291905,0.00259451008595407,0,0.0448736125468403,-0.057293162900181,0,1
"1112",1112,1,1,3798.90909090909,820.814576359713,0.216065864361942,5292.39990234375,1977.30004882812,0,293.199952993053,3736.0878758286,804.619344967993,0.215364138026208,5406.2998046875,2270.5,0,-108.305254567393,62.8212150804925,16.1952313917197,0.000701726335734065,0,0.0784777989002805,-0.028988947307181,0,1
"1113",1113,1,1,3750.45455655185,863.672929399695,0.230284867174541,5165.2001953125,1684.09997558594,0,563.500122527079,3781.36365116004,778.803385078058,0.205958341202952,4836.60009765625,2247.60009765625,0,5.51875617374747,-30.909094608191,84.8695443216369,0.0243265259715896,0,0.149020346761468,0.00145946189863396,-1,1
"1114",1114,1,1,3724.51820697206,826.546156423082,0.221920288878126,5042.7001953125,1677.19995117188,0,552.900148164474,3826.29697857481,823.980491966168,0.215346716833537,5306.2998046875,2230.10009765625,0,2.18751190623908,-101.778771602746,2.56566445691362,0.00657357204458933,0,0.144500061354468,0.000571704684316969,-1,1
"1115",1115,1,1,3702.07877604167,813.6566867795,0.2197837312499,5224.60009765625,1796,0,403.000004763864,3782.33331113873,815.862024199147,0.215703365379377,5354.2998046875,2199,0,-16.5555598432616,-80.254535097064,-2.20533741964675,0.0040803658705228,0,0.106547988136597,-0.0043770758633319,0,1
"1116",1116,1,1,3724.84542199337,808.980692267052,0.217185037395222,5258,2021.69995117188,0,194.3000515021,3703.7939379143,811.311211220631,0.219048690294445,5215.7001953125,2203.19995117188,0,-125.817632565633,21.0514840790729,-2.33051895357926,-0.00186365289922275,0,0.0524597358165977,-0.0339699331751928,0,1
"1117",1117,1,1,3740.4697006688,786.469912792085,0.210259666760959,5295,1925.59997558594,0,283.799932591977,3718.97575609612,843.579689554606,0.226831188176426,5318.7998046875,2209.39990234375,0,-181.95002020978,21.4939445726809,-57.1097767625215,-0.0165715214154677,0,0.0763113155891847,-0.048924766425683,0,1
"1118",1118,1,1,3717.0605949633,818.772448237379,0.220274172916856,5316.2998046875,1909.40002441406,0,299.200078188156,3719.49089281487,818.325218420685,0.220010007283923,5561.7998046875,2208.60009765625,0,-86.4411588401274,-2.4302978515625,0.447229816693721,0.000264165632932828,0,0.0804411374594669,-0.0232400512142966,0,1
"1119",1119,1,1,3669.93336810488,828.529177955404,0.225761368082617,5068.60009765625,1691.30004882812,0,524.800054751055,3703.00909238873,805.639563383887,0.217563485069432,5320.10009765625,2216.10009765625,0,-45.6470380514737,-33.0757242838536,22.8896145715167,0.00819788301318494,0,0.141722594154506,-0.012327012144069,0,1
"1120",1120,1,1,3610.59392385772,836.820576108793,0.231768122850741,5306,1696.19995117188,0,514.600097797806,3731.80908942945,812.518673631726,0.217727824269797,5376.5,2210.80004882812,0,61.7555786692487,-121.215165571733,24.3019024770672,0.0140402985809438,0,0.137895611877745,0.0165484292441901,-1,1
"1121",1121,1,1,3499.82121877959,828.557724673067,0.236742871386439,5082,1661.69995117188,0,542.600100068219,3746.13031930634,803.240658964032,0.214418770971311,5227.10009765625,2204.30004882812,0,205.041178413725,-246.309100526752,25.3170657090348,0.0223241004151276,0,0.144842825480959,0.0547341285371224,-1,1
"1122",1122,1,1,3460.21516557173,847.922196092495,0.245048979765509,4808.10009765625,1629.19995117188,0,558.300049864995,3705.28486032197,809.22645829382,0.218397906989397,5338.5,2187.5,0,226.651604257129,-245.069694750236,38.6957377986757,0.0266510727761117,0,0.150676687734201,0.0611698190021035,-1,1
"1123",1123,1,1,3426.21513597893,855.495525922796,0.249691129123556,4704,1599.40002441406,0,575.400029217788,3589.40304657907,801.109141568877,0.223187290803797,5322.5,2174.80004882812,0,136.818552997394,-163.187910600142,54.3863843539192,0.0265038383197591,0,0.160305215589032,0.038117355789228,-1,1
