"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1384",1699,1,1,6200.18788100734,1703.46887188478,0.274744718156511,8358.2001953125,1931.40002441406,0,73.285707449068,6226.62120102391,1818.7544455542,0.292093317842287,8193.5,1921.80004882812,0,-298.74278615348,-26.4333200165711,-115.28557366942,-0.0173485996857755,0,0.0117697391704215,-0.0479783138412779,0,1
"1385",1700,1,1,6392.88751983643,1667.15350260506,0.260782548954923,8273.900390625,1510.19995117188,0,1067.7333224778,6597.18435668945,1475.32594984627,0.22362963805162,8182.2998046875,2021.69995117188,0,204.296836835762,-204.296836853027,191.827552758789,0.0371529109033033,0,0.16184682203024,0.0309672772185921,-1,1
"1386",1701,1,1,6262.68707472278,1704.3990653337,0.272151401626457,8436.400390625,1904.69995117188,0,1242.67499136483,6573.82898342994,1426.38070871814,0.216978675945707,8164.7998046875,2026.30004882812,0,94.0500459751938,-311.141908707157,278.01835661556,0.0551727256807501,0,0.18903366584332,0.0143067375516244,-1,1
"1387",1702,1,1,6478.8218536377,1274.62328302251,0.196736893190981,8423.2001953125,2377.5,0,240.76072514782,6669.04061889648,1696.23142037794,0.254344142929903,8080.7998046875,1836.69995117188,0,-1584.20003737134,-190.218765258789,-421.608137355423,-0.057607249738922,0,0.0361012533745308,-0.237545417384709,0,1
"1388",1703,1,1,6176.68434906006,1499.45963919933,0.242761254171505,8415.7998046875,1926.69995117188,0,580.968184287934,6685.05938720703,1695.22968001223,0.253584834752004,8045.2001953125,1840.19995117188,0,-587.733322573759,-508.375038146973,-195.770040812902,-0.0108235805804989,0,0.0869054634577686,-0.0879174422441907,0,1
"1389",1704,1,1,6179.43126296997,1710.19010561596,0.276755259964491,8415.2998046875,1935.40002441406,0,731.474887928693,6726.52500152588,1696.51964157786,0.252213385246173,8043.7998046875,1850.40002441406,0,-91.3500400652959,-547.093738555908,13.6704640380917,0.0245418747183173,0,0.108744840428418,-0.0135805694685701,0,1
"1390",1705,1,1,6416.42667643229,1644.63442103149,0.256316249521291,8286.7998046875,1997.5,0,375.113656677073,6715.49333902995,1728.09943027961,0.25733022773413,7995.7001953125,1849.5,0,-162.799992930144,-299.066662597656,-83.465009248122,-0.001013978212839,0,0.0558579448656348,-0.0242424472352556,0,1
"1391",1706,1,1,6342.51614478327,1519.10743919072,0.239511796976691,8284.400390625,1845.19995117188,0,456.295805009767,6736.63547835811,1743.82735822941,0.258857312946733,8161.2001953125,1854.19995117188,0,-536.666631678526,-394.119333574848,-224.719919038697,-0.0193455159700421,0,0.0677334860221616,-0.079663896525588,0,1
"1392",1707,1,1,6338.23332926432,1690.93301376634,0.26678301758932,8256.599609375,1788,0,450.252218774333,6710.68336995443,1741.14174300057,0.259458187342908,8180.89990234375,1856.40002441406,0,68.4000198507278,-372.450040690104,-50.2087292342358,0.00732483024641184,0,0.0670948387745778,0.0101927055830072,-1,1
"1393",1708,1,1,6437.69633427373,1717.57881177777,0.266800222097077,8251.2998046875,1888.80004882812,0,225.021724990039,6633.01855016638,1824.38207528396,0.275045525877234,8173.7001953125,1853.90002441406,0,-218.457225154757,-195.32221589265,-106.803263506187,-0.00824530378015642,0,0.0339244829918944,-0.0329348129366044,0,1
"1394",1709,1,1,6318.00711931501,1490.50064117298,0.235913099340505,7866,1886.40002441406,0,352.629196540017,6665.82141985212,1810.477749471,0.271606098549092,8154.39990234375,1818.09997558594,0,-641.966597358535,-347.814300537109,-319.977108298022,-0.0356929992085868,0,0.0529010866522494,-0.0963072001068964,0,1
"1395",1710,1,1,6136.34443721065,1790.29342306303,0.291752433616134,8844.7001953125,1880.30004882812,0,546.314292646574,6570.11111563223,1812.62395087267,0.275889390448801,8142.10009765625,1813.69995117188,0,-66.6001026192268,-433.766678421586,-22.3305278096354,0.0158630431673331,0,0.0831514540669992,-0.0101368304808066,0,1
"1396",1711,1,1,6147.46299913194,1790.42332088223,0.291245888122473,8712.2998046875,1842.80004882812,0,526.778496535807,6576.82222945602,1792.88890231432,0.272607171026214,8117.2001953125,1947.59997558594,0,71.0499210947212,-429.359230324074,-2.46558143209495,0.0186387170962595,0,0.0800962042392588,0.0108030776286617,-1,1
"1397",1712,1,1,6208.53106058055,1380.38644660727,0.22233704448572,7573.10009765625,1960.59997558594,0,362.913738483611,6571.44479896282,1724.75220395845,0.262461643781999,8100.89990234375,1942.09997558594,0,-507.475010753951,-362.913738382274,-344.365757351181,-0.0401245992962795,0,0.055225867307124,-0.0772242674600335,0,1
"1398",1713,1,1,6109.61781529018,1712.17053405461,0.280241839312708,8692.099609375,1895.69995117188,0,632.393802426771,6649.24642508371,1738.05611824099,0.261391443048994,8062.2001953125,1934.5,0,-63.9499514944606,-539.628609793527,-25.8855841863847,0.0188503962637142,0,0.0951075899429927,-0.00961762392400061,0,1
"1399",1714,1,1,5931.94281441825,1944.19772622006,0.327750584765326,8198,1927.59997558594,0,1314.47995929224,6576.54641287667,1735.2956355341,0.263861231502365,8083,1929.09997558594,0,1.49999962640627,-644.603598458427,208.902090685958,0.0638893532629616,0,0.199873896840222,0.00022808318108564,-1,1
"1400",1715,1,1,5824.0172582166,1933.48036684696,0.331983969333055,8180.89990234375,1811.40002441406,0,1401.32854810417,6575.40343817349,1683.23257232792,0.255989246615032,8075.7001953125,1923.80004882812,0,96.0500469347916,-751.386179956896,250.247794519037,0.0759947227180228,0,0.213116740482988,0.0146074758511658,-1,1
"1401",1716,1,1,5476.26785060338,2292.26235743034,0.418581124949499,8171.7001953125,899.700012207031,0,3127.11432014593,6822.14284842355,1428.62611207614,0.209410172700542,8104,2020.19995117188,0,1120.4999374493,-1345.87499782017,863.636245354193,0.209170952248957,0,0.458377138917362,0.164244572760335,-1,1
"1402",1717,1,1,4746.0227210305,2854.80313596456,0.60151484806729,7810.7998046875,236.300003051758,0,4575.72502731499,6849.51816628196,1299.01672299312,0.189650817978376,8306.2998046875,2021.30004882812,0,1785.00004566015,-2103.49544525146,1555.78641297144,0.411864030088913,0,0.668036045198019,0.260602279215368,-1,1
"1403",1718,1,1,4724.49199645996,2753.82747864959,0.582883298503421,7588.5,152.800003051758,0,4143.11250801339,6696.15202148437,1366.77438924506,0.204113404961509,8225.7001953125,2017,0,1864.19999518021,-1971.66002502441,1387.05308940453,0.378769893541912,0,0.61873035360015,0.278398696624418,-1,1
"1404",1726,1,1,6672.25711495536,240.034659775265,0.035975031483311,7019.5,6416.60009765625,0,-1521.7284950093,5150.52861676897,2599.50357591653,0.504706170829364,7810.2001953125,1761,0,-4655.60009869033,1521.72849818638,-2359.46891614126,-0.468731139346053,0,-0.2954509348914,-0.903907238478928,1,1
"1405",1727,1,1,6613.77141462054,284.700097862889,0.0430465584633792,7015.60009765625,6219.7001953125,0,-707.899936871608,5905.87147739955,2211.29432493779,0.374423035347098,7804.7001953125,1756.30004882812,0,-4463.40015115425,707.899937220982,-1926.5942270749,-0.331376476883719,0,-0.119863755853913,-0.755756397380926,1,1
"1406",1728,1,1,5183.06296567564,2290.40730231532,0.441902272359672,7483,417.5,0,2780.43747516627,6515.23333062066,1571.41228575049,0.24119048482348,7863,1879.59997558594,0,821.84997537496,-1332.17036494502,718.995016564829,0.200711787536192,0,0.426759462642515,0.126142830758245,-1,1
"1407",1729,1,1,5333.18459848257,2354.67892160855,0.441514610665926,7632.2001953125,517.700012207031,0,2797.57139792631,6526.63074669471,1614.74597483552,0.247408814364636,8151.5,1874.40002441406,0,1169.2499971563,-1193.44614821214,739.932946773028,0.19410579630129,0,0.428639447596004,0.179150628024797,-1,1
"1408",1730,1,1,5478.49627459491,2047.2588652217,0.373689925594241,7641,1745.80004882812,0,2551.78328725174,6626.83705873843,1414.09775374151,0.213389546356331,8155.60009765625,1863,0,117.19994741459,-1148.34078414352,633.161111480186,0.160300379237911,0,0.385068059563477,0.0176856540119762,-1,1
"1409",1731,1,1,4821.52002441406,2264.47104595662,0.469659160283549,7417.5,1607.30004882812,0,3132.06659680577,6519.71995605469,1424.36564445482,0.218470372049041,7752.5,1888.59997558594,0,281.299921525872,-1698.19993164063,840.1054015018,0.251188788234508,0,0.480398946261044,0.0431460129303002,-1,1
"1410",1732,1,1,5327.96802490234,2426.2748207548,0.455384643716826,7777.89990234375,848.200012207031,0,3344.67147108239,6651.1080078125,1332.56205304657,0.200351888960654,8148.2001953125,1882.5,0,1034.2999852385,-1323.13998291016,1093.71276770823,0.255032754756172,0,0.502874328180159,0.155507921991885,-1,1
"1411",1733,1,1,5073.86802734375,2437.59498499902,0.480421440183799,8387,633.5,0,3384.61252408408,6612.04799804688,1331.07287444537,0.201310225642426,8146.5,1879.19995117188,0,1245.69994716078,-1538.17997070313,1106.52211055365,0.279111214541373,0,0.511885655561462,0.188398503387868,-1,1
"1412",1734,1,1,4792.07394011124,2602.03861390553,0.542987993596178,8701.400390625,408.5,0,3550.72214826482,6546.02170728601,1355.6965372829,0.207102358944815,8121.10009765625,1878.69995117188,0,1470.19994560432,-1753.94776717476,1246.34207662263,0.335885634651362,0,0.542424438390222,0.224594419533916,-1,1
"1413",1735,1,1,4914.00804382324,2396.49641580523,0.487686709999905,8696.099609375,148.699996948242,0,3538.77144685438,6682.07200683594,1235.42738952041,0.184886871655459,8115.5,1877.59997558594,0,1728.89997397496,-1768.0639630127,1161.06902628482,0.302799838344447,0,0.529591935440702,0.258737106126101,-1,1
"1414",1736,1,1,5790.26154503456,1721.77267544316,0.297356632692986,7621,1803,0,1363.14996729407,6494.30767822266,1534.93388954886,0.236350657468223,8127.89990234375,1829.09997558594,0,-71.8499806128099,-704.046133188101,186.838785894307,0.0610059752247628,0,0.209899197086876,-0.0110635319687338,0,1
"1415",1737,1,1,6078.37038845486,1522.02219481845,0.250399712019746,7734.60009765625,2105.80004882812,0,2178.59997893599,6695.45926016348,1193.35319562682,0.178233209890023,8114.39990234375,1875.40002441406,0,-230.400026965628,-617.088871708623,328.668999191628,0.0721665021297223,0,0.32538469644617,-0.0344113850914541,0,1
"1416",1738,1,1,5109.06254577637,2172.20705747835,0.425167442757987,7343.2001953125,384,0,2793.7667448644,6499.83752441406,1546.78601761685,0.237973028065233,7732.5,1823,0,1037.95001201393,-1390.7749786377,625.421039861505,0.187194414692754,0,0.429821012351573,0.159688608848342,-1,1
"1417",1739,1,1,6564.53994140625,439.752877683235,0.0669891388594448,7115.7001953125,6037.89990234375,0,-415.479930652419,6149.06000976562,1760.76490229747,0.286347002550165,7691.2998046875,3205.80004882812,0,-2832.09985529339,415.479931640627,-1321.01202461424,-0.21935786369072,0,-0.0675680396666442,-0.460574437523068,1,1
"1418",1740,1,1,6490.75,325.150925870144,0.0500945077025218,7140.2998046875,6023.7001953125,0,-388.889951756221,6101.86004638672,2015.54953475638,0.330317234324295,7727.60009765625,1815.09997558594,0,-4208.60022005508,388.889953613281,-1690.39860888623,-0.280222726621773,0,-0.0637330172766755,-0.689724147728896,1,1
"1419",1741,1,1,6437.73999023438,379.315633615297,0.0589206203094089,7144.39990234375,6010,0,-328.610041646649,6109.12994384766,1996.734924671,0.326844402234701,7709.5,1858.09997558594,0,-4151.90002574138,328.610046386719,-1617.4192910557,-0.267923781925292,0,-0.0537899905006249,-0.67962214978299,1,1
"1420",1742,1,1,6350.669921875,416.372736182119,0.0655635927082142,7128.2001953125,5783.7998046875,0,-167.199924768856,6183.46999511719,1980.42695108644,0.32027760345733,7739.2001953125,1855.5,0,-3928.29980902589,167.199926757813,-1564.05421490432,-0.254714010749116,0,-0.0270398214757873,-0.635290510365198,1,1
"1421",1743,1,1,6380.25,434.080388310342,0.0680350124697845,7124.7001953125,5805.5,0,285.837467502374,6666.08746337891,1445.63065872066,0.216863440010716,7733.2998046875,3282.10009765625,0,-2523.39990414756,-285.837463378906,-1011.55027041032,-0.148828427540932,0,0.0428793455040401,-0.378542873613677,0,1
"1422",1744,1,1,6408.10002790179,470.615600164838,0.0734407387705733,7110.2998046875,5811.60009765625,0,-790.385741320918,5617.71428571429,2208.14145013513,0.393067596148559,7583,1845,0,-3966.60009774151,790.3857421875,-1737.52584997029,-0.319626857377985,0,-0.140695254532764,-0.706087902659713,1,1
"1423",1745,1,1,6437.00830078125,455.498202590691,0.0707624072094808,7108.2001953125,5637.2001953125,0,-694.016608625704,5742.99168904622,2186.02076581895,0.380641464271733,7633.89990234375,1692.30004882812,0,-4017.14996981154,694.016611735027,-1730.52256322826,-0.309879057062252,0,-0.1208458319641,-0.699487338188835,1,1
"1424",1746,1,1,6497.30010516827,437.087211081674,0.0672721290392595,7246.2001953125,5798.7001953125,0,-729.092392015575,5768.20770733173,2103.39874407191,0.364653779959824,7638.7998046875,1686,0,-4135.45020198042,729.092397836539,-1666.31153299023,-0.297381650920565,0,-0.126398428941603,-0.716938503570879,1,1
"1425",1747,1,1,6486.33845402644,327.429083519383,0.0504798024093438,7126,5851.2001953125,0,-715.576930633295,5770.7615215595,2065.2063702903,0.357874149291167,7630.5,1822.09997558594,0,-4183.75018418128,715.576932466946,-1737.77728677092,-0.307394346881823,0,-0.124000433558016,-0.724991003102595,1,1
"1426",1748,1,1,6640.38567243304,234.832189228332,0.0353642394903682,6959.7998046875,6358.7998046875,0,-1436.54275472304,5203.84291294643,2463.32330602644,0.473366192491713,7875.7001953125,1809.69995117188,0,-4589.4499529418,1436.54275948661,-2228.49111679811,-0.438001953001345,0,-0.276054212003425,-0.881934760467864,1,1
"1427",1754,1,1,3271.86207948882,2554.76577875613,0.780829300468336,8218.400390625,159.699996948242,0,2955.45240607806,5586.99999158136,2225.87709781319,0.398402917695938,8236.099609375,1877.69995117188,0,1349.8714313449,-2315.13791209254,328.888680942938,0.382426382772398,0,0.528987365407449,0.241609349092344,-1,1
"1428",1755,1,1,3325.3187456131,2827.95699892488,0.850431857895019,8481.5,80.3000030517578,0,3155.14090391627,5664.55935287476,2180.64477745502,0.384962826163759,8236,1880.90002441406,0,1800.6000184439,-2339.24060726166,647.312221469859,0.465469031731259,0,0.556996706604379,0.317871154007786,-1,1
"1429",1756,1,1,3664.32336069743,2898.24585657984,0.790936162366473,8454.400390625,78.0999984741211,0,2823.62628991808,5633.31997477214,2249.22769135674,0.399272134625677,8162.2998046875,1882.5,0,1785.94283328145,-1968.99661407471,649.018165223105,0.391664027740796,0,0.501236624683706,0.317032023971564,-1,1
"1430",1757,1,1,4089.95515704977,2700.27285719978,0.66022065120821,7571.89990234375,409.299987792969,0,2613.06002908825,5872.26206812365,2137.81128455841,0.364052431543046,8158.60009765625,1885.90002441406,0,1476.60003402281,-1782.30691107388,562.461572641364,0.296168219665164,0,0.444983551274508,0.251453361054546,-1,1
"1431",1758,1,1,4840.08623846646,2633.05361136301,0.544009648100251,7792.89990234375,649.099975585938,0,1905.96920048392,5910.07586459456,2156.95727442202,0.364962705021045,8307.7001953125,1893.90002441406,0,805.219955110157,-1069.9896261281,476.096336940988,0.179046943079207,0,0.322494878940894,0.136245282388671,-1,1
"1432",1759,1,1,4917.76334940592,2506.37811416259,0.509658138483903,8194.2001953125,335.399993896484,0,1560.00003376618,5809.35001220703,2214.56801955104,0.381207538691528,8300.5,1895.40002441406,0,454.416665508643,-891.586662801106,291.810094611546,0.128450599792375,0,0.268532629379913,0.0782216021678483,-1,1
"1433",1776,1,1,4872.58000895182,2821.1514496943,0.578985146372421,8760.5,422.799987792969,0,2467.08332995887,6081.27001139323,2024.20363237339,0.33285870033415,8422.2001953125,1920,0,1208.68999999691,-1208.69000244141,796.947817320912,0.246126446038271,0,0.40568554353561,0.19875618049066,-1,1
"1434",1777,1,1,5431.62068965517,2558.32840532624,0.471006454887162,8817.5,228,0,2135.88750146934,6300.14484694908,1835.17499709871,0.291290921348803,8492.2001953125,1919.59997558594,0,868.524153254984,-868.524157293912,723.15340822753,0.179715533538359,0,0.339021967487568,0.137857807138446,-1,1
"1435",1778,1,1,5726.78964496481,2507.16836190218,0.437796482381114,8724,76.6999969482422,0,1876.60000513831,6270.13791840652,1789.8541035631,0.285456895343375,8452.7001953125,1918.59997558594,0,543.348271588401,-543.348273441709,717.314258339084,0.152339587037739,0,0.299291663047696,0.0866565103764873,-1,1
"1436",1779,1,1,6196.12666422526,1926.20447295006,0.310872352573332,8732.2001953125,2025.59997558594,0,349.47998144915,6187.23330485026,1918.89139701913,0.310137229755808,8461.900390625,1918.90002441406,0,-211.312563012581,8.89335937499982,7.31307593092947,0.000735122817524525,0,0.0564840477528441,-0.0341529974062768,0,1
"1437",1780,1,1,6530.71993001302,1427.66315307118,0.218607315636078,8525.599609375,2251,0,-290.035659651783,6231.8433186849,1884.03854630721,0.302324440773135,8206.599609375,1836.5,0,-1430.31665058027,298.876611328124,-456.375393236026,-0.0837171251370568,0,-0.0465409100999332,-0.229517428060451,1,1
"1438",1781,1,1,6753.33126068115,1120.77369683212,0.165958643752221,8792.400390625,4060.19995117188,0,-291.046425366023,6436.33123779297,1758.38146227884,0.273196235139973,8207.400390625,1923.5,0,-2188.36662172153,317.000022888184,-637.607765446725,-0.107237591387753,0,-0.0452193050067174,-0.34000217528766,1,1
"1439",1782,1,1,6609,1483.00141539146,0.224391196155464,8236.5,2113.30004882812,0,-59.0120095017527,6528.58064516129,1738.9864634243,0.266365165407455,8154.39990234375,1922.80004882812,0,-915.220020497878,80.4193548387093,-255.985048032837,-0.0419739692519913,0,-0.00903902589385795,-0.140186676130929,1,1
